
5,0.738095238095,0.514644351464,0.0,0.5,0.0,0.11764705098,0.00764405852277,0.0407332136535,0.00187562849698,0.188299805338,0.148298223244,0.249444847886,0.160159372435,0.54563494967,0.460890467368,0.337231959201,0.249444847886,0.45775157,0.0707022881619
4,0.777777777778,0.460251046025,0.0,0.0,0.0,0.849673176471,0.0649184533624,0.0346232132755,0.00440547214551,0.289370582003,0.273095615665,0.329385633082,0.259760948518,0.694444445685,0.385078203556,0.313840133819,0.329385633082,0.28057775,0.112094111038
2,0.742063492063,0.129707112971,0.0,0.0,0.0,0.0305011215686,0.00203521639522,0.0610998388102,0.00615937801052,0.768085662697,0.697730942445,0.840858614662,0.752191231146,0.176587280984,0.67388689413,0.354775819466,0.840858614662,0.24193405,0.0343683960463
3,0.388888888889,0.497907949791,0.0,0.0,0.0,0.0217864901961,0.00170278820921,0.0203665958288,0.00265058070842,0.00966309727009,0.000810372769938,0.0222057734434,0.00478087688545,0.819444447693,0.175691935652,0.530214418604,0.0222057734434,0.9777778,0.0664737717865
2,0.373015873016,0.251046025105,0.0,0.0,0.0,0.0413942509804,0.00405743137719,0.0814663613192,0.0183234785864,0.745103114047,0.705024297448,0.815692056371,0.701992026358,0.40476191773,0.657039695513,0.157894707295,0.815692056371,0.21226363,0.0844357296406
6,0.603174603175,0.757322175732,0.0,0.0,0.0,0.132897619608,0.00666126639216,0.272912395104,0.0201339404146,0.3768607752,0.345218793721,0.433012586477,0.344223118541,0.559523806441,0.487364633528,0.280701729147,0.433012586477,0.27272084,0.0804944515571
7,0.464285714286,0.652719665272,0.0,0.5,0.0,0.0348583788235,0.00193870801854,0.0753564027335,0.00485139175049,0.102898921283,0.0940032430632,0.0917838659644,0.12270915929,0.795634925117,0.0854392270232,0.699805064905,0.113989630748,0.24844901,0.91796985124
1,0.269841269841,0.267782426778,0.0,0.5,0.0,0.0827886666667,0.00526221143148,0.0549898289007,0.010766839356,0.160355173035,0.160453810052,0.195410812697,0.121115549677,0.847222221949,0.326113127531,0.259259254711,0.195410812697,0.4235012,0.178354032595
1,0.384920634921,0.451882845188,0.0,1.0,0.0,0.0566448901961,0.00193870940194,0.0936863518104,0.0271966424715,0.152259065731,0.155591578246,0.182087348498,0.11553784432,0.873015873044,0.298435603965,0.27875241329,0.182087348498,0.40821064,0.190142887139
5,0.230158730159,0.439330543933,0.0,0.0,0.0,0.117647086275,0.0105163994733,0.0285132341603,0.00221763637415,0.154870718025,0.130470025368,0.196891189466,0.132270924535,0.668650803518,0.358604102378,0.382066276564,0.196891189466,0.39566323,0.0841324722542
2,0.0515873015873,0.071129707113,0.0,0.0,0.0,0.0217864094118,0.000276960125784,0.0448064851614,0.00209203353906,0.779054544511,0.713938389092,0.873427090107,0.734661346125,0.212301565742,0.782190143618,0.144249513833,0.873427090107,0.25329855,0.0665045359425
4,0.900793650794,0.129707112971,0.0,0.5,0.0,0.0806100392157,0.0058146426879,0.15885948779,0.0108641519386,0.314181247066,0.288492719518,0.360473718434,0.286852598784,0.619047626276,0.422382662175,0.327485362368,0.360473718434,0.27157217,0.0887502807323
2,0.456349206349,0.100418410042,0.0,0.0,0.0,0.0326797372549,0.00292286000133,0.0325865261978,0.0026505919081,0.882737008727,0.829821740922,0.941524847828,0.863745015578,0.275793706898,0.63658241385,0.317738783079,0.941524847828,0.19485293,0.0463128325332
3,0.174603174603,0.405857740586,0.0,0.0,1.0,1.0,0.0478412262464,1.0,0.0775747534999,0.35126664477,0.304700180751,0.407105843132,0.333864562832,0.456349237776,0.47894104505,0.395711487569,0.407105843132,0.35897508,0.043716896096
4,0.5,0.44769874477,0.0,0.0,0.0,0.453158980392,0.0382491609634,0.0305499102401,0.00336582312604,0.242099746698,0.224473268432,0.277572179701,0.219123508976,0.696428570631,0.350180503069,0.368421048015,0.277572179701,0.29394883,0.096706150019
7,0.599206349206,0.874476987448,0.0,0.0,0.0,0.0370370454902,0.00256186654425,0.0529531674848,0.0105323939624,0.103160092859,0.0842787648645,0.0873427090107,0.137848601206,0.722222230655,0.0625752099732,0.80896687049,0.128053286662,0.41670507,0.918186305743
1,0.107142857143,0.502092050209,0.0,0.0,0.0,0.0087145945098,0.000276958349788,0.0285132352601,0.00100995481366,0.0365630686553,0.048622365467,0.0399703925979,0.020717131497,0.966269843761,0.138387481366,0.446393752505,0.0444115462207,0.56613755,0.322102597786
2,0.714285714286,0.0167364016736,0.0,0.0,0.0,0.0326798392157,0.000789330518261,0.052953090499,0.00598760117209,0.989292233351,0.976499205644,0.996299074732,0.985657370061,0.543650824724,0.412755727122,0.417153997093,0.996299074732,0.10463921,0.0493241974907
4,0.793650793651,0.476987447699,0.0,0.5,0.0,0.0675381176471,0.00501115213392,0.313645550101,0.027881532288,0.305823961135,0.30388980149,0.326424872882,0.282868524554,0.795634925117,0.29482552092,0.360623767039,0.326424872882,0.19248421,0.141126574773
4,0.793650793651,0.476987447699,0.0,0.0,0.0,0.0392156862745,0.00166174920138,0.364562085498,0.505212108357,0.301906500322,0.285251209767,0.344929699074,0.269322728106,0.688492070844,0.403128770408,0.290448325981,0.344929699074,0.27063802,0.116311816866
3,0.230158730159,0.456066945607,0.0,0.0,0.0,0.0849673215686,0.00742577027943,0.0529531418229,0.00910504260359,0.134499863978,0.0769854098621,0.220577344342,0.0972111544928,0.430555577753,0.567990359451,0.276803114976,0.220577344342,0.6812664,0.0679292423663
3,0.0793650793651,0.221757322176,0.0,0.0,0.0,0.63834427451,0.0484135456682,0.741344190816,0.0858436350937,0.21859492541,0.179902751863,0.253145819786,0.217529892192,0.54761905676,0.33935017812,0.532163737971,0.253145819786,0.40074632,0.0
5,0.77380952381,0.351464435146,0.0,0.0,0.0,0.0675381176471,0.00420188155385,0.0488798409871,0.00615939213186,0.053799945591,0.0494327388933,0.0717986696654,0.0382470143664,0.841269841752,0.214199762506,0.446393752505,0.0717986696654,0.51256585,0.158236166908
4,0.246031746032,0.0334728033473,0.0,0.0,0.0,0.0958605764706,0.00443565423995,0.0529531638188,0.00431482970444,0.318621029875,0.27714749009,0.391561823772,0.278087674202,0.501984147268,0.553549962287,0.230019499299,0.391561823772,0.35522667,0.0862124252229
3,0.174603174603,0.405857740586,0.0,0.0,1.0,1.0,0.0478412262464,1.0,0.0775747534999,0.35126664477,0.304700180751,0.407105843132,0.333864562832,0.456349237776,0.47894104505,0.395711487569,0.407105843132,0.35897508,0.043716896096
6,0.484126984127,0.719665271967,0.0,0.0,0.0,0.0435729803922,0.00243723648424,0.232179240106,0.179844150084,0.227474533339,0.214748790233,0.26054773694,0.202390435933,0.736111105283,0.334536694349,0.354775819466,0.26054773694,0.2664361,0.116733859118
1,0.373015873016,0.410041841004,0.0,0.0,0.0,0.0392156862745,0.00182792549371,0.0712830872338,0.0132917299205,0.121702795237,0.140194481687,0.133234641993,0.0900398395232,0.992063491284,0.200962690256,0.319688098936,0.136195415516,0.38499743,0.274033555375
5,0.738095238095,0.326359832636,0.0,0.0,0.0,0.117647058824,0.00600303811243,0.0407331916576,0.00520081469414,0.059545574997,0.0461912495639,0.0866025172954,0.0430278898176,0.773809523916,0.259927798772,0.438596480302,0.0866025172954,0.548545,0.103035659647
3,0.452380952381,0.418410041841,0.0,0.0,0.0,0.0217864956863,0.00150936058382,0.0712830652378,0.0050725909872,0.127187250246,0.0705024341208,0.200592148043,0.102788845507,0.438492095398,0.504211767163,0.372319679731,0.200592148043,0.67951304,0.0488079891928
1,0.424603174603,0.468619246862,0.0,0.0,0.0,0.023965145098,0.000900114912557,0.0244399204935,0.00129851400662,0.0475319927776,0.0599675839544,0.0532938567971,0.0286852598784,0.966269843761,0.15282791427,0.423001944667,0.0562546303202,0.5244709,0.301289323528
5,0.813492063492,0.209205020921,0.0,0.0,0.0,0.0217864901961,0.00150936013515,0.0183299344129,0.00223734664713,0.0498824756115,0.0340356591089,0.0814211686264,0.0310756993968,0.757936510055,0.279181712199,0.423001944667,0.0814211686264,0.64589113,0.102130196718
7,0.130952380952,0.661087866109,0.0,0.0,0.0,0.0326797372549,0.00189012760775,0.0590631370685,0.00428419565047,0.0903630170669,0.0777957891231,0.0651369375658,0.129083669453,0.771825395398,0.0132370614196,0.84015594176,0.119911177794,0.46356925,0.859411854164
3,0.0119047619048,0.355648535565,0.0,0.0,0.0,0.0871459607843,0.0110783414694,0.0570264719866,0.0109652276146,0.0250718197153,0.00648298230537,0.051813471368,0.0143426299392,0.744047622927,0.249097473823,0.485380113522,0.051813471368,0.91006523,0.0654521844733
1,0.111111111111,0.292887029289,0.0,0.5,0.0,0.102396498039,0.0140279483461,0.0997963067301,0.0182693729191,0.144424130003,0.146677464722,0.173945219644,0.109163348499,0.867063491061,0.29482552092,0.290448325981,0.173945219644,0.41266233,0.192508223557
6,0.507936507937,0.723849372385,0.0,0.5,0.0,0.0871459607843,0.00340557862439,0.132382896716,0.00885567241532,0.318882187348,0.304700180751,0.36269429358,0.282868524554,0.702380963329,0.411552337226,0.263157868883,0.36269429358,0.2758183,0.124336109233
3,0.345238095238,0.523012552301,0.0,0.0,0.0,0.0718954156863,0.00429932765648,0.0753564027335,0.0102870206,0.0564115936543,0.0299837919772,0.088082900726,0.0478087652688,0.678571428253,0.28158844867,0.497076017441,0.088082900726,0.6950877,0.0339406206449
4,0.0793650793651,0.468619246862,0.0,0.0,0.0,0.0348583670588,0.00144018732983,0.0366598761578,0.0017313501909,0.136066858175,0.114262564135,0.175425616398,0.113944227536,0.692460320738,0.340553535525,0.387914224137,0.175425616398,0.4089133,0.0895741680614
2,0.285714285714,0.0334728033473,0.0,0.0,0.0,0.0370370705882,0.0014569941606,0.0346231542531,0.00331323560003,0.899190366705,0.850081076581,0.953367875303,0.881274900598,0.299603170546,0.61853191198,0.323586730652,0.953367875303,0.1855386,0.0467714470337
4,0.27380952381,0.112970711297,0.0,0.0,0.0,0.0479303019608,0.00101761287128,0.0366598981537,0.00370133124299,0.408984053994,0.364667750119,0.495188770505,0.356175319719,0.458333344866,0.642599276688,0.128654951883,0.495188770505,0.33601543,0.0965495001359
7,0.531746031746,0.836820083682,0.0,0.0,0.0,0.0740740588235,0.00496443446264,0.0794297182333,0.00559925168589,0.126664921198,0.105348465197,0.108808295402,0.165737049107,0.698412713435,0.0589650976858,0.838206643446,0.153960023345,0.37555233,0.922057249696
6,0.595238095238,0.635983263598,0.0,0.0,0.0,0.0806100235294,0.00854417261276,0.66598772576,0.204462060734,0.282057968272,0.252025944506,0.319763140783,0.268525894614,0.595238091199,0.371841152967,0.432748532728,0.320503325836,0.2638465,0.0143019413475
5,0.634920634921,0.598326359833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.886904761958,0.111913354195,0.5672514585,0.0,0.0,0.485973427826
6,0.880952380952,0.686192468619,0.0,0.0,0.0,0.148148180392,0.0116825929274,0.262729161344,0.0228338644905,0.407939395897,0.370340375773,0.484826073167,0.35856574848,0.507936539966,0.596871262083,0.153996093123,0.484826073167,0.31283396,0.100138077101
2,1.0,0.267782426778,0.0,0.0,0.0,0.0261438407843,0.000997046611934,0.0325865261978,0.0018756402323,0.624445033319,0.525121560171,0.772020705196,0.557768958017,0.0,1.0,0.0,0.772020705196,0.37868166,0.0677908224003
6,0.365079365079,0.748953974895,0.0,0.0,0.0,0.215686329412,0.00681495399198,0.0957230205582,0.015750897825,0.377905454451,0.345218793721,0.445595865622,0.333864562832,0.551587288797,0.543922994743,0.196881094627,0.445595865622,0.3036015,0.101412859788
5,0.90873015873,0.426778242678,0.0,0.0,0.0,0.0435729803922,0.00187638177171,0.0203666141587,0.00265058143883,0.152259065731,0.132090754717,0.185788313736,0.134661367639,0.700396820525,0.316486170818,0.419103295407,0.185788313736,0.3500821,0.0805997841301
3,0.547619047619,0.489539748954,0.0,0.0,0.0,0.115468407843,0.0294822335705,0.116089620053,0.060543220647,0.0373465622281,0.0178282007928,0.0636565474734,0.0278884464666,0.734126998193,0.250300842059,0.493177380462,0.0636565474734,0.8047243,0.0549815046906
6,0.809523809524,0.765690376569,0.0,0.0,0.0,0.0631808117647,0.00448788348149,0.197556003368,0.0148201525728,0.291198726621,0.270664499762,0.336047365182,0.260557796352,0.662698428678,0.409145611585,0.306042870387,0.336047365182,0.28055963,0.104219124127
7,0.222222222222,0.912133891213,0.0,0.0,0.0,0.106753827451,0.00769961878524,0.126272916134,0.00686085163556,0.103160092859,0.0875202600285,0.090303475872,0.131474112557,0.746031747874,0.0770156396282,0.76218323727,0.122131759601,0.3476919,0.926346282651
1,0.373015873016,0.192468619247,0.0,0.0,0.0,0.0718954,0.0127539351026,0.0773930568174,0.00836819599795,0.185427002622,0.179902751863,0.229459678234,0.141832682608,0.799603175011,0.376654636739,0.224171534181,0.229459678234,0.42569095,0.160154898462
6,0.615079365079,0.740585774059,0.0,0.0,0.0,0.167756,0.00864969407626,0.183299380789,0.0182486286719,0.431966560336,0.401944889805,0.504071084412,0.380079693389,0.557539681494,0.580024041805,0.132553566055,0.504071084412,0.3002418,0.111680087701
6,0.242063492063,0.790794979079,0.0,0.0,0.0,0.0893246039216,0.00797705218594,0.13849292129,0.00869050825913,0.430399566138,0.394651534803,0.509252379787,0.37689245265,0.515873004039,0.612515016652,0.120857670907,0.509252379787,0.31254068,0.106276612892
4,0.90873015873,0.443514644351,0.0,0.0,0.0,0.128540337255,0.00347331724742,0.052953112495,0.0041909370609,0.275267683589,0.244732589504,0.331606234875,0.242231099354,0.593253966252,0.460890467368,0.290448325981,0.331606234875,0.33502588,0.0913538426332
4,0.785714285714,0.456066945607,0.0,0.0,0.0,0.137254894118,0.0152465564931,0.305498955762,0.262732773232,0.277356992732,0.258508934834,0.318282770676,0.249402414324,0.678571428253,0.386281593452,0.327485362368,0.318282770676,0.2727516,0.102498317386
7,0.797619047619,0.824267782427,0.0,0.0,0.0,0.0675381294118,0.00522066733035,0.0672097754,0.0148787989811,0.13580569365,0.113452184874,0.117690609309,0.176095619158,0.688492070844,0.0601684691703,0.846003906877,0.163582528968,0.36886615,0.935027189275
6,0.0873015873016,0.673640167364,0.0,0.0,0.0,0.0522876078431,0.00334420891039,0.336048877,0.0285183934824,0.298511340352,0.27714749009,0.341228707189,0.270916359232,0.654761911033,0.400722012277,0.327485362368,0.341228707189,0.26545405,0.087546038269
2,0.246031746032,0.00836820083682,0.0,0.0,0.0,0.0457516313725,0.0037805012377,0.0346232477358,0.00333646700457,1.0,1.0,0.991857897793,1.0,0.634920643707,0.341756903761,0.442495120789,0.991857897793,0.07980576,0.0594033368767
2,0.365079365079,0.146443514644,0.0,0.0,0.0,0.0827887019608,0.00609308971502,0.065173143312,0.00880104133676,0.888743785734,0.846029180276,0.93930422605,0.868525951985,0.349206383503,0.598074619488,0.307992186245,0.93930422605,0.17719495,0.0542192580881
3,0.551587301587,0.476987447699,0.0,0.0,0.0,0.0261437870588,0.00083087555412,0.0977596709761,0.018395615743,0.0276834677786,0.0113452192167,0.051813471368,0.0175298807181,0.759920640359,0.237063769809,0.489278741729,0.051813471368,0.85319865,0.0673709160278
5,0.654761904762,0.598326359833,0.0,0.0,0.0,0.00435729921569,0.000110783410955,0.016293278496,0.000360698321645,0.00496213089718,0.00162074553988,0.0125832711516,0.0,0.861111112649,0.150421176716,0.530214418604,0.0125832711516,1.0,0.107977091308
4,0.305555555556,0.309623430962,0.0,0.0,0.0,0.215686254902,0.00787251967187,0.238289176696,0.0223911293448,0.344737524611,0.309562390677,0.410066629978,0.305976114932,0.541666664063,0.523465702251,0.239766078588,0.410066629978,0.31522787,0.093016006373
5,0.718253968254,0.117154811715,0.0,0.0,0.0,0.215686294118,0.0214532441541,0.0224032535787,0.00428419565047,0.0671193462009,0.0534846045663,0.095484824541,0.0494023928096,0.769841277594,0.26835138725,0.42884989224,0.095484824541,0.5760211,0.104470221093
4,0.718253968254,0.518828451883,0.0,0.0,0.0,0.165577333333,0.00422032088025,0.0407331659957,0.004994073907,0.230608514681,0.208265799905,0.273131016085,0.204780879037,0.664682535767,0.381468120511,0.348927854348,0.273131016085,0.30882394,0.0937953962171
4,0.93253968254,0.380753138075,0.0,0.0,0.0,0.0413943490196,0.000235414267358,0.0651731653079,0.0059875841291,0.36458604961,0.337115059458,0.428571449508,0.319521932893,0.593253966252,0.522262344846,0.191033111966,0.428571449508,0.30700684,0.109411484132
4,0.123015873016,0.615062761506,0.0,0.0,0.0,0.0370370392157,0.00322656468436,0.0305498955762,0.00297575960144,0.05615042913,0.0461912495639,0.0792005934804,0.0406374502992,0.799603175011,0.23947051711,0.446393752505,0.0792005934804,0.5205782,0.114473930216
3,0.0873015873016,0.338912133891,0.0,0.0,1.0,0.161220039216,0.0173352550484,0.256619133105,0.027698256784,0.0893183589698,0.0640194510861,0.124352341409,0.075697209584,0.678571428253,0.306859203274,0.456140340566,0.124352341409,0.56489813,0.058692519999
3,0.123015873016,0.351464435146,0.0,0.0,0.0,0.0501089254902,0.00389126656341,0.0814663943131,0.0150771833441,0.0221990057175,0.00567260960837,0.049592896222,0.00876494035904,0.759920640359,0.251504210294,0.465886933891,0.049592896222,0.9195971,0.082787205551
6,0.559523809524,0.715481171548,0.0,0.0,0.0,0.0980391764706,0.00411282750023,0.0835030227351,0.0176201102672,0.243405590474,0.230145864912,0.281273118292,0.213545832304,0.728174605495,0.362214185423,0.317738783079,0.281273118292,0.29320765,0.121929947544
7,0.920634920635,0.723849372385,0.0,0.0,0.0,0.0196078509804,0.000290806337382,0.0285132341603,0.0038234012599,0.0835727253329,0.0713128060884,0.0658771292811,0.113944227536,0.775793652434,0.0481347727369,0.779727097534,0.105847521879,0.40555555,0.884791870649
2,1.0,0.0878661087866,0.0,0.0,0.0,0.0196077929412,0.00219435443364,0.0488796980135,0.00271603165439,0.823452584152,0.757698519106,0.888230991031,0.811155432228,0.196428566167,0.649819507761,0.374268995588,0.888230991031,0.22074823,0.0323439572031
5,0.801587301587,0.209205020921,0.0,0.0,0.0,0.00653595098039,0.001042740786,0.0264765727444,0.00215741699477,0.0493601444475,0.0324149129855,0.0821613603417,0.030278885985,0.750000006696,0.285198553376,0.421052628809,0.0821613603417,0.66625965,0.0984792670667
3,0.384920634921,0.401673640167,0.0,0.0,0.0,0.183006529412,0.0139587061835,0.144602854213,0.0834114876412,0.0613737266669,0.0356564030442,0.0969652079716,0.0478087652688,0.682539678146,0.302045719502,0.460038981054,0.0969652079716,0.69722587,0.058770198556
6,0.146825396825,0.744769874477,0.0,0.0,0.0,0.0392157098039,0.000830875030669,0.228105924606,0.162242012873,0.205014356045,0.192058353258,0.234640993595,0.184063746106,0.740079373034,0.311672687046,0.387914224137,0.234640993595,0.2712077,0.102049576643
1,0.146825396825,0.564853556485,0.0,0.0,0.0,0.0196078392157,0.000456981261259,0.0244399186605,0.00129851400662,0.0360407396068,0.0413290104646,0.0451517392683,0.020717131497,0.916666664732,0.166064978939,0.450292392993,0.0458919329822,0.5714286,0.250210238907
4,0.595238095238,0.493723849372,0.0,0.0,0.0,0.315904156863,0.0304408313995,0.0264765701782,0.00403070982226,0.225907539142,0.200972444903,0.273871201139,0.196812759261,0.646825393389,0.406738853454,0.32553604651,0.273871201139,0.3384073,0.0964946042912
6,0.337301587302,0.761506276151,0.0,0.0,0.0,0.128540364706,0.00617732315435,0.0814663833152,0.00881093503911,0.43301120433,0.391410061519,0.509992631458,0.387251008359,0.472222255208,0.604091439004,0.177387918505,0.509992631458,0.29957896,0.0907655390417
2,0.40873015873,0.238493723849,0.0,0.0,0.0,0.0392156862745,0.00216028578058,0.032586571656,0.00403981905987,0.745886642877,0.693679126367,0.831976294093,0.698008009498,0.315476205835,0.732851970155,0.122806986765,0.831976294093,0.23914346,0.0794070454376
2,0.234126984127,0.171548117155,0.0,0.0,0.0,0.028322454902,0.00222953355163,0.0285132231623,0.00360699709432,0.787150665918,0.73662885524,0.860843877578,0.750597614362,0.317460312925,0.683513861673,0.200779691255,0.860843877578,0.21837935,0.0682245183091
6,0.242063492063,0.799163179916,0.0,0.0,0.0,0.100217882353,0.00638747995274,0.0549897922408,0.00550434167875,0.426482084171,0.391410061519,0.498889689111,0.379282888583,0.521825396737,0.580024041805,0.167641286584,0.498889689111,0.2978795,0.0999013317451
5,0.960317460317,0.347280334728,0.0,0.0,0.0,0.0261437882353,0.00116322555891,0.00814663869811,0.000144279333527,0.00835727323844,0.00162074553988,0.0214655817281,0.000796812766432,0.83531746334,0.178098672123,0.510721240727,0.0214655817281,0.9777778,0.0979100927097
4,0.0833333333333,0.317991631799,0.0,0.0,0.0,0.0740741137255,0.00470748259692,0.0427698530734,0.0030366271016,0.451553934913,0.406807150784,0.535159163103,0.401593638298,0.444444434524,0.641395919283,0.144249513833,0.535159163103,0.30969977,0.0915715149621
1,0.376984126984,0.338912133891,0.0,0.5,0.0,0.130718968627,0.0111337316101,0.0651731213161,0.00317414299054,0.161399845235,0.15883307341,0.19837158622,0.12270915929,0.827380954624,0.335740062584,0.263157868883,0.19837158622,0.422223,0.170715641155
5,0.468253968254,0.594142259414,0.0,0.0,0.0,0.198257070588,0.020711558265,0.00203665789652,0.000662644471038,0.0237659956837,0.0218800650071,0.0259067353509,0.0231075710154,0.867063491061,0.128760526819,0.559454187174,0.0259067353509,0.08501683,0.0697174604553
7,0.337301587302,0.765690376569,0.0,0.0,0.0,0.0697167843137,0.00476368633082,0.0692464294839,0.00187563151602,0.118307656421,0.0964343589662,0.11102887721,0.146613554474,0.696428570631,0.108303245806,0.760233921412,0.136195415516,0.35213172,0.971812276521
7,0.0198412698413,0.682008368201,0.0,0.0,0.0,0.0740740705882,0.0037666301472,0.10590629831,0.0196219887949,0.134499863978,0.110210697003,0.118430801025,0.174502002375,0.674603178359,0.0697954248007,0.844054591019,0.162102152199,0.38186744,0.934698863411
1,0.150793650794,0.418410041841,0.0,0.0,0.0,0.0283224419608,0.00139864053667,0.032586556992,0.00209204960817,0.042569859765,0.0510534850166,0.0510732783203,0.0247011956877,0.938492060576,0.164861610703,0.430799213361,0.0525536650818,0.56291884,0.265683241646
1,0.0873015873016,0.569037656904,0.0,0.0,0.0,0.0130718968627,0.000498525250215,0.0264765745774,0.00203794418429,0.0323844341515,0.0299837919772,0.049592896222,0.0159362560458,0.861111112649,0.204572794962,0.442495120789,0.0510732783203,0.6984448,0.19336665967
2,0.980158730159,0.175732217573,0.0,0.0,0.0,0.0283227058824,0.0010663020852,0.0305498955762,0.00340863878277,0.950378599359,0.935170242586,0.971132449823,0.93466143218,0.535714307079,0.469314077507,0.333333327485,0.971132449823,0.12111875,0.0705097217824
3,0.126984126984,0.372384937238,0.0,0.0,0.0,0.0283224419608,0.00199669619855,0.0244399204935,0.00177806260681,0.00861843776271,0.000810372769938,0.0185048108698,0.00557768958017,0.827380954624,0.162454868818,0.543859643644,0.0185048108698,0.9777778,0.0481002449835
7,0.404761904762,0.857740585774,0.0,0.0,0.0,0.0348583858824,0.00243723386698,0.0794297182333,0.00557278780945,0.102637756759,0.0794165330585,0.091043674249,0.137051789229,0.690476195791,0.0830324873034,0.807017554632,0.127313094947,0.43169576,0.944540470538
5,0.960317460317,0.347280334728,0.0,0.0,0.0,0.0261437882353,0.00116322555891,0.00814663869811,0.000144279333527,0.00835727323844,0.00162074553988,0.0214655817281,0.000796812766432,0.83531746334,0.178098672123,0.510721240727,0.0214655817281,0.9777778,0.0979100927097
